5167,24.270882,120.657461
5168,24.271316,120.656539
5169,24.260835,120.706285
5170,24.261582,120.704424
5171,24.156463,120.539999
5172,24.153735,120.541111
5173,24.15402,120.542556
5174,24.119141,120.57602
5175,24.123252,120.565181
5176,24.13432,120.5539
5177,24.153238,120.544789
5178,24.154252,120.544269
5179,24.154336,120.544344
5180,24.122488,120.567057
5181,24.132154,120.553889
5182,24.154986,120.54458
5183,24.151046,120.545166
5184,24.151125,120.545636
5185,24.1512378,120.5453278
5186,24.117548,120.579726
5187,24.12058,120.570112
5188,24.155106,120.573258
5189,24.156879,120.572929
5190,24.160199,120.574546
5191,24.171948,120.580381
5192,24.16703,120.577976
5193,24.168879,120.579142
5194,24.170389,120.579589
5195,24.155104,120.544732
5196,24.239267,120.559871
5197,24.2395712,120.5599635
5198,24.241551,120.56046
5199,24.246456,120.562173
5200,24.246239,120.562194
5201,24.246198,120.562301
5202,24.248672,120.564083
5203,24.252602,120.566792
5204,24.257301,120.570334
5205,24.250364,120.56562
5206,24.236425,120.559718
5207,24.237014,120.557534
5208,24.255261,120.60042
5209,24.257582,120.600731
5210,24.246366,120.608231
5211,24.254419,120.599499
5212,24.258468,120.601485
5213,24.215353,120.579826
5214,24.215195,120.580006
5215,24.22484,120.576403
5216,24.229114,120.573561
5217,24.229361,120.573737
5218,24.229484,120.56908
5219,24.223021,120.570295
5220,24.233376,120.566188
5221,24.233542,120.566282
5222,24.22624,120.576697
5223,24.211901,120.557039
5224,24.237929,120.561099
5225,24.231632,120.559036
5226,24.207298,120.568328
5227,24.2458,120.604086
5228,24.24272,120.561445
5229,24.236487,120.562049
5230,24.236306,120.56207
5231,24.242215,120.614766
5232,24.235064,120.559105
5233,24.237683,120.559638
5234,24.229544,120.558549
5235,24.231867,120.558959
5236,24.2369471,120.5558941
5237,24.202029,120.568125
5238,24.223615,120.578527
5239,24.238705,120.567937
5240,24.219991,120.569423
5241,24.224828,120.568337
5242,24.233406,120.564113
5243,24.233476,120.563887
5244,24.2344225,120.5659586
5245,24.23481,120.566387
5246,24.252856,120.567644
5247,24.229332,120.536107
5248,24.210415,120.524136
5249,24.182999,120.57629
5250,24.187568,120.595559
5251,24.180669,120.589281
5252,24.181022,120.590182
5253,24.181145,120.587379
5254,24.19161,120.545697
5255,24.208644,120.549653
5256,24.212896,120.551178
5257,24.191361,120.545349
5258,24.192566,120.545556
5259,24.193339,120.545894
5260,24.210514,120.505574
5261,24.182286,120.59095
5262,24.185552,120.587547
5263,24.181614,120.592713
5264,24.18179,120.591811
5265,24.18557,120.58741
5266,24.17835,120.530365
5267,24.188069,120.592631
5268,24.219713,120.522847
5269,24.182415,120.584281
5270,24.182124,120.584006
5271,24.180237,120.583476
5272,24.191148,120.587828
5273,24.213373,120.549722
5274,24.196586,120.54705
5275,24.197418,120.543299
5276,24.214287,120.49221
5277,24.182417,120.531339
5278,24.19241,120.545166
5279,24.200873,120.523108
5280,24.182484,120.530136
5281,24.124313,120.581767
5282,24.260722,120.521411
5283,24.253678,120.530585
5284,24.255064,120.531435
5285,24.254926,120.531654
5286,24.245679,120.537414
5287,24.248484,120.538333
5288,24.249782,120.548515
5289,24.255889,120.523853
5290,24.255889,120.523853
5291,24.256277,120.523818
5292,24.256277,120.523818
5293,24.255889,120.523853
5294,24.2576,120.52954
5295,24.254959,120.533882
5296,24.239462,120.549614
5297,24.262124,120.537127
5298,24.259231,120.536349
5299,24.261018,120.536755
5300,24.25978,120.53295
5301,24.2377469,120.5168688
5302,24.253363,120.529616
5303,24.25526,120.53019
5304,24.251684,120.533262
5305,24.252079,120.533001
5306,24.253693,120.529803
5307,24.251008,120.536242
5308,24.291896,120.545716
5309,24.291896,120.545716
5310,24.272631,120.530158
5311,24.237263,120.523183
5312,24.255889,120.5216643
5313,24.249238,120.538736
5314,24.252365,120.529216
5315,24.247474,120.542802
5316,24.254858,120.532033
5317,24.254489,120.53191
5318,24.267618,120.575069
5319,24.268059,120.575274
5320,24.270951,120.576408
5321,24.268506,120.575144
5322,24.263676,120.569072
5323,24.23685,120.557746
5324,24.271458,120.578618
5325,24.29427,120.521607
5326,24.292395,120.523923
5327,24.282896,120.531609
5328,24.268693,120.579084
5329,24.270476,120.55845
5330,24.271913,120.558172
5331,24.269695,120.577433
5332,24.271276,120.577743
5333,24.345027,120.620469
5334,24.281381,120.601313
5335,24.266545,120.574611
5336,24.281494,120.575188
5337,24.304407,120.601506
5338,24.3055044,120.547627
5339,24.3055044,120.547627
5340,24.268162,120.559557
5341,24.266543,120.561547
5342,24.267775,120.559751
5343,24.290901,120.571208
5344,24.310474,120.562865
5345,24.265667,120.553423
5346,24.26638,120.562884
5347,24.269082,120.578756
5348,24.26676,120.55965
5349,24.351813,120.628316
5350,24.338834,120.618277
5351,24.344429,120.627017
5352,24.34468,120.626496
5353,24.344431,120.627013
5354,24.344513,120.627066
5355,24.381957,120.65618
5356,24.341369,120.626557
5357,24.343507,120.625717
5358,24.343643,120.623692
5359,24.345248,120.62355
5360,24.381273,120.655142
5361,24.3832065,120.6681072
5362,24.409516,120.643843
5363,24.405301,120.652038
5364,24.350417,120.624461
5365,24.34759,120.627237
5366,24.347859,120.627061
5367,24.404733,120.651973
5368,24.378823,120.648751
5369,24.34914,120.622477
5370,24.34914,120.622477
5371,24.347669,120.624636
5372,24.342346,120.62275
5373,24.344343,120.629325
5374,24.344284,120.634798
5375,24.34683,120.616943
5376,24.354774,120.61922
5377,24.346469,120.621139
5378,24.344937,120.625287
5379,24.381116,120.654938
5380,24.34556,120.625402
5381,24.345796,120.625601
5382,24.350875,120.624539
5383,24.357066,120.637028
5384,24.357184,120.63705
5385,24.344865,120.622488
5386,24.345255,120.622917
5387,24.34775,120.625011
5388,24.3491908,120.6260784
5389,24.350655,120.627098
5390,24.345123,120.622258
5391,24.332153,120.655695
5392,24.332265,120.655293
5393,24.329833,120.655018
5394,24.332129,120.654318
5395,24.332986,120.652255
5396,24.333066,120.652169
5397,24.31118,120.7077
5398,24.345971,120.587296
5399,24.345766,120.586931
5400,24.337787,120.592257
5401,24.3466237,120.5860467
5402,24.346264,120.586592
5403,24.34574,120.589288
5404,24.345741,120.589252
5405,24.145974,120.685057
5406,24.145698,120.68505
5407,24.155423,120.6706
5408,24.0813999,120.538335
5409,24.081651,120.538428
5410,24.081651,120.538428
5411,24.0816314,120.5384443
5412,24.0816314,120.5362556
5413,24.0816314,120.5362556
5414,24.0816314,120.5384443
5415,24.0816314,120.5362556
5416,24.081959,120.539405
5417,24.086641,120.548255
5418,24.086633,120.548255
5419,24.08228,120.539525
5420,24.063667,120.536338
5421,24.063756,120.53652
5422,24.063858,120.536291
5423,24.063667,120.536338
5424,24.068242,120.527094
5425,24.064141,120.536176
5426,24.064141,120.536176
5427,24.062296,120.535788
5428,24.069101,120.541278
5429,24.070371,120.541958
5430,24.070919,120.542014
5431,24.070919,120.542014
5432,24.070919,120.542014
5433,24.070919,120.542014
5434,24.074402,120.54353
5435,24.075971,120.544181
5436,24.075971,120.544181
5437,24.075555,120.544509
5438,24.075971,120.544181
5439,24.075341,120.54499
5440,24.075291,120.544962
5441,24.075594,120.544477
5442,24.076309,120.544336
5443,24.067981,120.539407
5444,24.078621,120.545146
5445,24.078624,120.545213
5446,24.079204,120.545767
5447,24.085476,120.560322
5448,24.085476,120.560322
5449,24.085476,120.560322
5450,24.086402,120.559813
5451,24.084601,120.553812
5452,24.084314,120.553809
5453,24.087073,120.561098
5454,24.070323,120.541658
5455,24.070323,120.541658
5456,24.070323,120.541658
5457,24.070323,120.541658
5458,24.074996,120.5438
5459,24.075556,120.544516
5460,24.075556,120.544516
5461,24.075556,120.544507
5462,24.075556,120.544507
5463,24.075556,120.544507
5464,24.075556,120.544507
5465,24.075556,120.544516
5466,24.075556,120.544516
5467,24.075564,120.544481
5468,24.075564,120.544481
5469,24.075556,120.544507
5470,24.075555,120.544514
5471,24.075555,120.544514
5472,24.075555,120.544514
5473,24.075556,120.544507
5474,24.075556,120.544507
5475,24.075609,120.544477
5476,24.077516,120.544487
5477,24.077516,120.544487
5478,24.078707,120.545755
5479,24.078668,120.537094
5480,24.083915,120.547728
5481,24.082182,120.540211
5482,24.081677,120.539471
5483,24.065999,120.534693
5484,24.085391,120.547163
5485,24.070321,120.546155
5486,24.070253,120.546136
5487,24.070228,120.546155
5488,24.070253,120.546136
5489,24.070253,120.546136
5490,24.070253,120.546136
5491,24.070269,120.546145
5492,24.070268,120.546139
5493,24.070276,120.546136
5494,24.070237,120.546145
5495,24.070237,120.546145
5496,24.070237,120.546145
5497,24.071093,120.528646
5498,24.076036,120.535795
5499,24.078485,120.542787
5500,24.068191,120.542033
5501,24.068964,120.548049
5502,24.083427,120.542412
5503,24.067404,120.552623
5504,24.067371,120.552595
5505,24.067371,120.552595
5506,24.067366,120.552605
5507,24.067366,120.552605
5508,24.067366,120.552605
5509,24.067366,120.552605
5510,24.067366,120.552605
5511,24.067366,120.552605
5512,24.067366,120.552605
5513,24.067366,120.552605
5514,24.067366,120.552605
5515,24.067366,120.552605
5516,24.067366,120.552605
5517,24.067366,120.552605
5518,24.06738,120.552618
5519,24.067374,120.552613
5520,24.0807,120.54067
5521,24.080804,120.540058
5522,24.080906,120.539877
5523,24.080791,120.544444
5524,24.080976,120.542238
5525,24.0809939,120.541774
5526,24.075465,120.550169
5527,24.075854,120.554462
5528,24.075854,120.554462
5529,24.075854,120.554462
5530,24.077166,120.546074
5531,24.067868,120.538526
5532,24.067868,120.538526
5533,24.074933,120.545511
5534,24.074761,120.545456
5535,24.079738,120.552683
5536,24.0781809,120.556003
5537,24.078476,120.556506
5538,24.078714,120.557202
5539,24.076361,120.557227
5540,24.077853,120.559134
5541,24.078246,120.558429
5542,24.078016,120.545645
5543,24.078016,120.545645
5544,24.077695,120.546155
5545,24.077695,120.546155
5546,24.077695,120.546155
5547,24.077695,120.546155
5548,24.077695,120.546155
5549,24.077695,120.546155
5550,24.078306,120.546102
5551,24.078306,120.546102
5552,24.078306,120.546102
5553,24.078306,120.546102
5554,24.078306,120.546102
5555,24.076717,120.549282
5556,24.076717,120.549282
5557,24.076717,120.549282
5558,24.076717,120.549282
5559,24.076722,120.549288
5560,24.076717,120.549282
5561,24.077003,120.550352
5562,24.078241,120.558397
5563,24.079836,120.540741
5564,24.080253,120.540118
5565,24.060757,120.54027
5566,24.057016,120.546374
5567,24.084856,120.580632
5568,24.078505,120.543872
5569,24.081093,120.577643
5570,24.064346,120.558161
5571,24.068507,120.529826
5572,24.06787,120.529663
5573,24.087813,120.568065
5574,24.085031,120.581368
5575,24.081284,120.585688
5576,24.085662,120.577183
5577,24.06866,120.613165
5578,24.090882,120.537656
5579,24.061819,120.51936
5580,24.086132,120.540164
5581,24.086132,120.540164
5582,24.086132,120.540164
5583,24.086127,120.539841
5584,24.063962,120.519912
5585,24.068265,120.613315
5586,24.084253,120.548635
5587,24.078459,120.541891
5588,24.070035,120.541216
5589,24.068369,120.539943
5590,24.06649,120.541733
5591,24.08872,120.538232
5592,24.071522,120.541035
5593,24.072965,120.546245
5594,24.074355,120.546973
5595,24.074372,120.546976
5596,24.074372,120.546976
5597,24.074355,120.546973
5598,24.074355,120.546973
5599,24.074575,120.547011
5600,24.073406,120.536072
5601,24.074558,120.556696
5602,24.070188,120.565275
5603,24.056391,120.57221
5604,24.067876,120.536536
5605,24.070641,120.538562
5606,24.07196,120.539307
5607,24.073699,120.540497
5608,24.074249,120.539709
5609,24.076623,120.540046
5610,24.077452,120.540494
5611,24.077452,120.540494
5612,24.076032,120.538737
5613,24.076032,120.538737
5614,24.076048,120.538745
5615,24.079777,120.542365
5616,24.079734,120.54296
5617,24.080633,120.542819
5618,24.080536,120.543001
5619,24.081469,120.542204
5620,24.087524,120.54489
5621,24.076754,120.540489
5622,24.076971,120.542082
5623,24.095719,120.556018
5624,24.093946,120.552148
5625,24.091159,120.547846
5626,24.078654,120.549437
5627,24.078654,120.549437
5628,24.078734,120.549438
5629,24.081621,120.576219
5630,24.083113,120.572293
5631,24.081621,120.576219
5632,24.083113,120.572293
5633,24.083113,120.572293
5634,24.083113,120.572293
5635,24.083113,120.572293
5636,24.083044,120.532401
5637,24.093073,120.541586
5638,24.082589,120.558357
5639,24.0792,120.529224
5640,24.08371,120.541246
5641,24.079576,120.539311
5642,24.079765,120.541814
5643,24.079459,120.539117
5644,24.079459,120.538902
5645,24.014147,120.630569
5646,23.993027,120.612185
5647,24.003171,120.628788
5648,24.029062,120.643616
5649,24.015461,120.628661
5650,24.01624,120.628606
5651,24.013522,120.630616
5652,24.013742,120.633607
5653,24.022182,120.557005
5654,24.029592,120.538249
5655,24.028161,120.548537
5656,24.025638,120.538582
5657,24.0249719,120.537345
5658,24.029673,120.538236
5659,24.036437,120.535474
5660,24.025417,120.538902
5661,24.042927,120.54738
5662,24.042927,120.54738
5663,24.019982,120.556932
5664,24.023915,120.539492
5665,24.026103,120.537379
5666,24.043436,120.559581
5667,24.028352,120.548985
5668,24.027644,120.545553
5669,24.028259,120.549073
5670,24.035353,120.503347
5671,24.035451,120.502896
5672,24.035361,120.502836
5673,24.035451,120.502896
5674,24.035361,120.502836
5675,24.050319,120.505332
5676,24.041879,120.509205
5677,24.030055,120.498857
5678,24.030849,120.496295
5679,24.038371,120.507338
5680,24.038371,120.507338
5681,24.053273,120.435399
5682,24.057574,120.435476
5683,24.055955,120.433953
5684,24.057143,120.433631
5685,24.057182,120.433395
5686,24.056836,120.4330539
5687,24.057711,120.433052
5688,24.059724,120.430959
5689,24.059724,120.430959
5690,24.059724,120.430959
5691,24.059724,120.430959
5692,24.053931,120.432644
5693,24.05503,120.4314
5694,24.055301,120.431356
5695,24.057966,120.431786
5696,24.057966,120.431786
5697,24.119622,120.454287
5698,24.087138,120.482769
5699,24.058534,120.435498
5700,24.059207,120.434294
5701,24.058573,120.433846
5702,24.058573,120.433846
5703,24.055376,120.432336
5704,24.057508,120.431767
5705,24.058848,120.431271
5706,24.057508,120.431767
5707,24.059408,120.435798
5708,24.054635,120.434082
5709,24.05715,120.435552
5710,24.057145,120.435552
5711,24.057145,120.435552
5712,24.057145,120.435552
5713,24.057692,120.436421
5714,24.057267,120.435403
5715,24.058903,120.438899
5716,24.057384,120.43508
5717,24.057672,120.434941
5718,24.057672,120.434941
5719,24.055634,120.432494
5720,24.059279,120.43818
5721,24.099601,120.452184
5722,24.091241,120.446271
5723,24.072543,120.440326
5724,24.056496,120.432923
5725,24.108125,120.459429
5726,24.048369,120.436725
5727,24.049442,120.434232
5728,24.049442,120.434232
5729,24.049039,120.438063
5730,24.087806,120.482647
5731,24.086237,120.481353
5732,24.056647,120.433686
5733,24.058321,120.433873
5734,24.088429,120.458426
5735,24.090029,120.472413
5736,24.091394,120.476948
5737,24.060768,120.442107
5738,24.080538,120.3945582
5739,24.068958,120.395157
5740,24.068958,120.395157
5741,24.076833,120.395243
5742,24.078028,120.400565
5743,24.078788,120.413937
5744,24.06557,120.435687
5745,24.048989,120.430128
5746,24.049091,120.430799
5747,24.049091,120.430799
5748,24.039444,120.436209
5749,24.017538,120.47204
5750,24.047851,120.443823
5751,24.047973,120.443866
5752,24.04788,120.44378
5753,24.047415,120.446546
5754,24.047973,120.444167
5755,24.047973,120.44421
5756,24.047935,120.428137
5757,24.047777,120.428009
5758,24.029983,120.426764
5759,24.011923,120.486984
5760,24.0119229,120.486984
5761,24.040355,120.437509
5762,24.136364,120.463193
5763,24.131186,120.470409
5764,24.130403,120.470495
5765,24.130384,120.470989
5766,24.13049,120.470931
5767,24.130521,120.471011
5768,24.130521,120.471011
5769,24.130702,120.470635
5770,24.130638,120.470711
5771,24.139646,120.456462
5772,24.131069,120.470538
5773,24.130384,120.4707
5774,24.1521024,120.4335535
5775,24.126937,120.473071
5776,23.809657,120.619991
5777,24.111093,120.499678
5778,24.114776,120.49264
5779,24.111661,120.493948
5780,24.101653,120.503926
5781,24.109021,120.494464
5782,24.10646,120.530456
5783,24.110917,120.499849
5784,24.110995,120.499334
5785,24.111095,120.499158
5786,24.11738,120.498347
5787,24.11738,120.498347
5788,24.117307,120.498289
5789,24.105296,120.533195
5790,24.108097,120.496711
5791,24.108097,120.496711
5792,24.108097,120.496711
5793,24.108624,120.495196
5794,24.103122,120.516522
5795,24.099577,120.491606
5796,24.12332,120.505922
5797,24.10888,120.495021
5798,24.109389,120.493755
5799,24.10855,120.494367
5800,24.10855,120.494367
5801,24.10855,120.494367
5802,24.147752,120.478241
5803,24.144641,120.48529
5804,24.144659,120.48528
5805,24.144659,120.48528
5806,24.144659,120.48528
5807,24.159627,120.486151
5808,24.159715,120.486138
5809,24.159598,120.485644
5810,24.147472,120.484838
5811,24.159578,120.485623
5812,24.14848,120.487414
5813,24.148907,120.487425
5814,24.146851,120.484676
5815,24.171435,120.510972
5816,24.162495,120.488369
5817,24.162495,120.488369
5818,24.171435,120.510972
5819,23.962226,120.579888
5820,23.9709349,120.571068
5821,23.959444,120.574221
5822,23.95898,120.57435
5823,23.959027,120.574348
5824,23.959027,120.574348
5825,23.958389,120.574784
5826,23.958389,120.574784
5827,23.959201,120.574925
5828,23.95939,120.574643
5829,23.955799,120.563333
5830,23.951975,120.564627
5831,23.966136,120.57144
5832,23.961224,120.5681493
5833,23.957382,120.570542
5834,23.964921,120.570745
5835,23.949291,120.579153
5836,23.949291,120.579153
5837,23.956334,120.573493
5838,23.956334,120.573493
5839,23.956334,120.573493
5840,23.958548,120.572154
5841,23.959172,120.571863
5842,23.961555,120.571322
5843,23.950811,120.575568
5844,23.958441,120.57759
5845,23.956642,120.573331
5846,23.947481,120.605331
5847,23.948952,120.60799
5848,23.963917,120.568637
5849,23.962199,120.572241
5850,23.962765,120.579274
5851,23.962791,120.579578
5852,23.961686,120.572907
5853,23.961622,120.571158
5854,23.940478,120.619088
5855,23.957657,120.577318
5856,23.94961,120.577075
5857,23.948984,120.579439
5858,23.95121,120.59707
5859,23.962555,120.57958
5860,23.962555,120.57958
5861,23.963156,120.579806
5862,23.968695,120.577664
5863,23.968925,120.573485
5864,23.962665,120.579714
5865,23.962642,120.580139
5866,23.962642,120.580139
5867,23.962642,120.580139
5868,23.962642,120.580139
5869,23.962642,120.580139
5870,23.962642,120.580139
5871,23.962642,120.580139
5872,23.962642,120.580139
5873,23.96296,120.579586
5874,23.968841,120.576657
5875,23.974093,120.558885
5876,23.941652,120.579137
5877,23.957607,120.604048
5878,23.952264,120.56437
5879,23.952264,120.56437
5880,23.970541,120.566132
5881,23.95825,120.568534
5882,23.958501,120.564028
5883,23.97522,120.59553
5884,23.936871,120.601345
5885,23.943586,120.600851
5886,23.9592089,120.5695928
5887,23.9592089,120.5695928
5888,23.95947,120.569993
5889,23.9592089,120.5695928
5890,23.9592089,120.5695928
5891,23.9592089,120.5695928
5892,23.9592089,120.5695928
5893,23.9592089,120.5695928
5894,23.956479,120.574691
5895,23.958424,120.575344
5896,23.952708,120.616081
5897,23.971743,120.575264
5898,23.962607,120.566819
5899,23.957909,120.57381
5900,23.947363,120.58268
5901,23.967229,120.589467
5902,23.963686,120.600657
5903,23.963392,120.575273
5904,23.963392,120.575273
5905,23.963175,120.575256
5906,23.962502,120.572279
5907,23.962502,120.572279
5908,23.962502,120.572279
5909,23.962595,120.56907
5910,23.963005,120.563506
5911,23.889811,120.585031
5912,23.896794,120.585807
5913,23.897485,120.588915
5914,23.89774,120.588969
5915,23.89774,120.588969
5916,23.898418,120.588067
5917,23.898339,120.587628
5918,23.898718,120.587853
5919,23.919308,120.604639
5920,23.903534,120.609992
5921,23.902641,120.603075
5922,23.909228,120.580377
5923,23.886397,120.613908
5924,23.886364,120.613872
5925,23.889055,120.607867
5926,23.897063,120.585808
5927,23.903076,120.602238
5928,23.895726,120.580766
5929,23.898591,120.588019
5930,23.902121,120.58597
5931,23.937349,120.558643
5932,23.924169,120.527766
5933,23.924728,120.546322
5934,23.920325,120.5474
5935,23.921234,120.546109
5936,23.921234,120.546109
5937,23.924893,120.547683
5938,23.92031,120.547013
5939,23.920361,120.546642
5940,23.924648,120.547767
5941,23.93882,120.559097
5942,23.949602,120.527228
5943,23.952914,120.543795
5944,23.953136,120.541906
5945,23.952968,120.544138
5946,23.954401,120.543192
5947,23.937826,120.513604
5948,23.952981,120.543553
5949,23.953234,120.544191
5950,23.952976,120.544151
5951,23.952983,120.54354
5952,23.952687,120.542014
5953,23.948449,120.52592
5954,23.962329,120.47923
5955,23.962666,120.479486
5956,23.962312,120.479239
5957,23.958975,120.480463
5958,23.961245,120.474548
5959,23.961245,120.474548
5960,23.961245,120.474548
5961,23.964964,120.482734
5962,23.9520361,120.481195
5963,23.962346,120.478591
5964,23.941728,120.496652
5965,23.951413,120.480715
5966,23.951413,120.480715
5967,23.962222,120.480092
5968,23.956831,120.480373
5969,23.995369,120.476732
5970,23.957,120.480735
5971,23.956935,120.479006
5972,23.956935,120.479006
5973,23.956935,120.479006
5974,23.962351,120.477821
5975,23.962129,120.48098
5976,23.967538,120.487077
5977,23.966328,120.483322
5978,23.960806,120.475527
5979,23.958548,120.477576
5980,23.965764,120.483279
5981,23.966427,120.483247
5982,23.966427,120.483247
5983,23.966685,120.483468
5984,23.967097,120.483305
5985,23.993408,120.547271
5986,23.993493,120.546652
5987,23.993408,120.547271
5988,23.993475,120.547189
5989,23.993481,120.546817
5990,23.995016,120.544825
5991,23.995381,120.54452
5992,23.994103,120.544834
5993,23.997289,120.547507
5994,23.989232,120.564351
5995,23.994995,120.544665
5996,23.989984,120.560548
5997,24.000417,120.463647
5998,24.000417,120.463647
5999,24.007455,120.459888
6000,24.000364,120.463213
6001,23.992214,120.477263
6002,23.996741,120.475452
6003,24.007502,120.459895
6004,24.007455,120.45991
6005,24.000593,120.463091
6006,23.992266,120.472617
6007,23.853996,120.594875
6008,23.855974,120.615956
6009,23.851741,120.6081349
6010,23.852969,120.605471
6011,23.8583717,120.5892919
6012,23.8583717,120.5892919
6013,23.8583717,120.5892919
6014,23.858529,120.591039
6015,23.846871,120.569759
6016,23.857214,120.589901
6017,23.856566,120.588636
6018,23.856566,120.588636
6019,23.85254,120.585467
6020,23.856188,120.586375
6021,23.861586,120.580948
6022,23.861512,120.580777
6023,23.861512,120.580777
6024,23.861448,120.580544
6025,23.861448,120.580544
6026,23.861615,120.580251
6027,23.8484914,120.5712719
6028,23.847652,120.574737
6029,23.852833,120.601795
6030,23.860202,120.584586
6031,23.811339,120.615571
6032,23.86444,120.581592
6033,23.86444,120.581592
6034,23.86444,120.581592
6035,23.871784,120.526028
6036,23.871784,120.526028
6037,23.878554,120.520723
6038,23.874452,120.5178596
6039,23.874002,120.524241
6040,23.875184,120.524011
6041,23.874893,120.524368
6042,23.875049,120.524284
6043,23.875056,120.524308
6044,23.877567,120.52376
6045,23.877577,120.523517
6046,23.877577,120.523517
6047,23.877577,120.523517
6048,23.877577,120.523517
6049,23.874762,120.524719
6050,23.874762,120.524719
6051,23.874762,120.524719
6052,23.874762,120.524719
6053,23.874575,120.523421
6054,23.871406,120.521844
6055,23.87141,120.5218
6056,23.875017,120.525025
6057,23.870895,120.531932
6058,23.872657,120.525439
6059,23.872442,120.524042
6060,23.874772,120.523989
6061,23.871333,120.521489
6062,23.904372,120.506026
6063,23.906381,120.506772
6064,23.892555,120.526033
6065,23.88884,120.535169
6066,23.906496,120.524783
6067,23.891259,120.52644
6068,23.89256,120.525928
6069,23.8951436,120.5357839
6070,23.893528,120.536
6071,23.893528,120.536
6072,23.906614,120.534031
6073,23.905304,120.531159
6074,23.906609,120.528399
6075,23.889803,120.5507
6076,23.895716,120.53129
6077,23.895716,120.53129
6078,23.894279,120.530249
6079,23.896065,120.53124
6080,23.896065,120.53124
6081,23.896113,120.531263
6082,23.904397,120.533184
6083,23.903893,120.53611
6084,23.892513,120.526253
6085,23.892385,120.5287969
6086,23.90066,120.538033
6087,23.917559,120.502725
6088,23.889923,120.532701
6089,23.891071,120.524611
6090,23.891071,120.524611
6091,23.891589,120.525232
6092,23.89223,120.525991
6093,23.888493,120.52982
6094,23.899464,120.370591
6095,23.84672,120.460656
6096,23.894809,120.457299
6097,23.893213,120.458766
6098,23.893219,120.458753
6099,23.893219,120.458753
6100,23.89157,120.462104
6101,23.891395,120.462202
6102,23.891313,120.460588
6103,23.891861,120.458136
6104,23.891903,120.457959
6105,23.889614,120.459726
6106,23.8796711,120.459054
6107,23.846671,120.459101
6108,23.891603,120.463424
6109,23.827338,120.495236
6110,23.844472,120.496502
6111,23.844472,120.496502
6112,23.844472,120.496502
6113,23.844472,120.496502
6114,23.844472,120.496502
6115,23.844472,120.496502
6116,23.844472,120.496502
6117,23.844472,120.496502
6118,23.844472,120.496502
6119,23.844472,120.496502
6120,23.844472,120.496502
6121,23.844472,120.496502
6122,23.844472,120.496502
6123,23.844472,120.496502
6124,23.85144,120.494807
6125,23.8541771,120.500005
6126,23.851276,120.499056
6127,23.851287,120.499101
6128,23.851624,120.498944
6129,23.851621,120.49898
6130,23.826022,120.547056
6131,23.841402,120.458583
6132,23.851479,120.498342
6133,23.853019,120.49309
6134,23.852901,120.493283
6135,23.853061,120.493592
6136,23.859598,120.427769
6137,23.859584,120.427752
6138,23.860271,120.427859
6139,23.860506,120.428202
6140,23.860549,120.427863
6141,23.860549,120.427874
6142,23.860872,120.426886
6143,23.899239,120.369468
6144,23.899551,120.368121
6145,23.920678,120.380716
6146,23.890299,120.371481
6147,23.896709,120.426342
6148,23.90002,120.374918
6149,23.900358,120.374938
6150,23.899886,120.374414
6151,23.899984,120.374425
6152,23.900058,120.373404
6153,23.899739,120.373427
6154,23.899739,120.373427
6155,23.90026,120.369525
6156,23.900101,120.370331
6157,23.900356,120.372906
6158,23.904731,120.371382
6159,23.899622,120.369876
6160,23.954005,120.420771
6161,23.954626,120.422875
6162,23.856046,120.321583
6163,23.855404,120.323017
6164,23.855463,120.322652
6165,23.853382,120.320699
6166,23.852617,120.320796
6167,23.852319,120.320897
6168,23.852323,120.320807
6169,23.852323,120.320807
6170,23.863077,120.289671
6171,23.90138,120.358029
6172,23.924199,120.320002
6173,23.925088,120.315707
6174,23.909426,120.34841
6175,23.909367,120.348303
6176,23.953401,120.382773
6177,23.958066,120.382904
6178,23.911831,120.346684
6179,23.925221,120.320549
6180,23.924359,120.320357
6181,23.970088,120.326493
6182,23.970088,120.326493
6183,23.965999,120.341513
6184,23.960802,120.337462
6185,23.924385,120.320463
6186,23.92487,120.320251
6187,23.893179,120.338327
6188,23.810888,120.615415
6189,23.811918,120.615453
6190,23.800718,120.655417
6191,23.812462,120.616141
6192,23.812462,120.616141
6193,23.8132209,120.6158694
6194,23.8132209,120.6158694
6195,23.8132209,120.6158694
6196,23.809178,120.620961
6197,23.809017,120.619626
6198,23.812105,120.618828
6199,23.813155,120.618136
6200,23.810029,120.616741
6201,23.810043,120.616729
6202,23.810043,120.616729
6203,23.806618,120.61893
6204,23.806637,120.618929
6205,23.904083,120.689396
6206,23.904083,120.689396
6207,23.903741,120.689602
6208,23.904367,120.688465
6209,23.904142,120.687046
6210,23.906699,120.690651
6211,23.910518,120.683924
6212,23.949902,120.696208
6213,23.9103767,120.6845506
6214,23.910014,120.685425
6215,23.949518,120.694397
6216,23.956521,120.686445
6217,23.938997,120.698673
6218,23.949308,120.696249
6219,23.949308,120.696249
6220,23.949744,120.694163
6221,23.959833,120.686531
6222,23.95669,120.685559
6223,23.959705,120.687647
6224,23.959705,120.687647
6225,23.956521,120.686445
6226,23.956994,120.684379
6227,23.956994,120.684379
6228,23.956994,120.684379
6229,23.957895,120.686604
6230,23.957895,120.686604
6231,23.957477,120.686542
6232,23.957477,120.686542
6233,23.935602,120.694904
6234,23.902533,120.690694
6235,23.902583,120.690497
6236,23.902239,120.690647
6237,23.902053,120.689857
